Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,4.0,杭州配送中心,001,10080,会理石榴,1.0,0,4.0,inf,1.5118578920369088,inf
2020-03-20,4.0,杭州配送中心,001,10080,会理石榴,1.0,0,4.0,inf,1.5118578920369088,inf
2020-03-21,5.0,杭州配送中心,001,10080,会理石榴,1.0,0,5.0,inf,1.889822365046136,inf
2020-03-22,4.0,杭州配送中心,001,10080,会理石榴,1.0,0,4.0,inf,1.5118578920369088,inf
2020-03-23,3.0,杭州配送中心,001,10080,会理石榴,1.0,0,3.0,inf,1.1338934190276817,inf
2020-03-24,3.0,杭州配送中心,001,10080,会理石榴,0.0,0,3.0,inf,1.1338934190276817,
2020-03-25,3.0,杭州配送中心,001,10080,会理石榴,0.0,0,3.0,inf,1.1338934190276817,
