Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,5.0,杭州配送中心,001,07440,雪莲果,3.0,12.91,7.91,0.08752904725019364,2.9896989815029875,0.10966028549297334
2020-03-20,6.0,杭州配送中心,001,07440,雪莲果,3.0,10.86,4.859999999999999,0.06393054459352801,1.836907338824844,0.10339384372533544
2020-03-21,7.0,杭州配送中心,001,07440,雪莲果,8.0,1.23,5.77,0.6701509872241579,2.180855009263241,0.7862950058072009
2020-03-22,6.0,杭州配送中心,001,07440,雪莲果,7.0,2.91,3.09,0.15169366715758467,1.167910221598512,0.20078546882670592
2020-03-23,6.0,杭州配送中心,001,07440,雪莲果,4.0,6.31,0.3099999999999996,0.007018338238623492,0.1171689866328603,0.05229793977812995
2020-03-24,6.0,杭州配送中心,001,07440,雪莲果,0.0,1.51,4.49,0.42478713339640495,1.6970604838114303,0.14285714285714285
2020-03-25,6.0,杭州配送中心,001,07440,雪莲果,0.0,6.790000000000001,0.7900000000000009,0.016621081422259643,0.29859193367728987,0.14285714285714285
