Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,5857.0,杭州配送中心,001,07880,青馋狸榴莲,39.0,6899.8159999999925,1042.8159999999925,0.021590969133917975,394.14739988558745,0.1420496679083285
2020-03-20,6827.0,杭州配送中心,001,07880,青馋狸榴莲,8.0,14059.347800000003,7232.347800000003,0.07348794251018835,2733.570524846445,0.14277585479462995
2020-03-21,6240.0,杭州配送中心,001,07880,青馋狸榴莲,8.0,10456.740000000002,4216.740000000002,0.05760795702785272,1593.7779119169295,0.14274784902915658
2020-03-22,6823.0,杭州配送中心,001,07880,青馋狸榴莲,18.0,10332.591,3509.5910000000003,0.04852317708667099,1326.5007127929268,0.14260827705267728
2020-03-23,6058.0,杭州配送中心,001,07880,青馋狸榴莲,49.0,6709.790800000001,651.7908000000007,0.013877179513342133,246.35376623426288,0.14181389125531946
2020-03-24,5938.0,杭州配送中心,001,07880,青馋狸榴莲,0.0,5511.579600000001,426.42039999999906,0.011052584634720664,161.17176176638353,0.14285714285714285
2020-03-25,4704.0,杭州配送中心,001,07880,青馋狸榴莲,0.0,4465.6458999999995,238.35410000000047,0.007625008000362453,90.08938179608883,0.14285714285714285
