Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,217.0,杭州配送中心,001,06130,澳洲无籽红提,11.0,252.81739999999976,35.817399999999765,0.02023900027676655,13.537704715560606,0.13664147664339107
2020-03-20,218.0,杭州配送中心,001,06130,澳洲无籽红提,2.0,353.98180000000013,135.98180000000013,0.05487844693871674,51.39628937584618,0.14204999885789124
2020-03-21,256.0,杭州配送中心,001,06130,澳洲无籽红提,3.0,423.63600000000037,167.63600000000037,0.0565296622572209,63.36045239737496,0.1418454926938625
2020-03-22,233.0,杭州配送中心,001,06130,澳洲无籽红提,4.0,394.12070000000017,161.12070000000017,0.058401507094509045,60.89790046637786,0.14140726069812767
2020-03-23,197.0,杭州配送中心,001,06130,澳洲无籽红提,14.0,350.22409999999996,153.22409999999996,0.06250043084658406,57.91326620881312,0.13714651357720467
2020-03-24,206.0,杭州配送中心,001,06130,澳洲无籽红提,0.0,363.46910000000014,157.46910000000014,0.06189132917842459,59.517725396737355,0.14285714285714285
2020-03-25,237.0,杭州配送中心,001,06130,澳洲无籽红提,0.0,237.14200000000002,0.14200000000002433,8.554247786439247e-05,0.05367095516731946,0.14285714285714285
