Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,13430.0,杭州配送中心,001,05200,沙洲绿宝瓜,23413.0,13337.803800000009,92.19619999999122,0.000987485339549263,34.84688814644999,0.10791234932224304
2020-03-20,14524.0,杭州配送中心,001,05200,沙洲绿宝瓜,11042.0,16054.310899999995,1530.310899999995,0.013617267300905591,578.4031528587743,0.04460137957623044
2020-03-21,15493.0,杭州配送中心,001,05200,沙洲绿宝瓜,25119.0,17390.75960000001,1897.7596000000085,0.015589227872813293,717.285707112205,0.06348396322246563
2020-03-22,14578.0,杭州配送中心,001,05200,沙洲绿宝瓜,18436.0,17188.00119999998,2610.0011999999806,0.021692883887261535,986.4877281114433,0.010372674564227155
2020-03-23,13087.0,杭州配送中心,001,05200,沙洲绿宝瓜,21964.0,12984.859600000002,102.14039999999841,0.0011237307266907595,38.605442458951075,0.09878692433895415
2020-03-24,12718.0,杭州配送中心,001,05200,沙洲绿宝瓜,0.0,14744.8859,2026.8858999999993,0.01963766491888747,766.090861043333,0.14285714285714285
2020-03-25,13957.0,杭州配送中心,001,05200,沙洲绿宝瓜,0.0,16142.619700000021,2185.619700000021,0.01934205175596674,826.0865981090933,0.14285714285714285
