Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,314.0,杭州配送中心,001,04930,胭脂红苹果,144.0,296.3799999999999,17.62000000000012,0.008492957882255467,6.659734014422629,0.07344817946073089
2020-03-20,320.0,杭州配送中心,001,04930,胭脂红苹果,51.0,304.9,15.100000000000023,0.00707491917724782,5.70726354243934,0.11896172047041184
2020-03-21,330.0,杭州配送中心,001,04930,胭脂红苹果,44.0,224.6600000000001,105.33999999999989,0.06698375958591385,39.814777586791955,0.1148783558647353
2020-03-22,324.0,杭州配送中心,001,04930,胭脂红苹果,36.0,340.6,16.600000000000023,0.006962503145709262,6.27421025195318,0.12775773844476135
2020-03-23,307.0,杭州配送中心,001,04930,胭脂红苹果,68.0,288.27,18.730000000000018,0.009281972753718002,7.079274579462833,0.10915857653291308
2020-03-24,315.0,杭州配送中心,001,04930,胭脂红苹果,0.0,200.5300000000001,114.46999999999991,0.08154818302925808,43.26559322536621,0.14285714285714285
2020-03-25,302.0,杭州配送中心,001,04930,胭脂红苹果,0.0,204.67000000000002,97.32999999999998,0.06793514298278062,36.78728215798808,0.14285714285714285
