Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,5.0,杭州配送中心,001,06220,秘鲁红提,11.0,10.129999999999999,5.129999999999999,0.07234522634325201,1.9389577465373353,0.012269073473417023
2020-03-20,6.0,杭州配送中心,001,06220,秘鲁红提,4.0,11.290000000000001,5.290000000000001,0.06693660635201823,1.9994320622188124,0.09224345185372643
2020-03-21,6.0,杭州配送中心,001,06220,秘鲁红提,4.0,9.53,3.5299999999999994,0.052915604856843046,1.334214589722572,0.08289611752360966
2020-03-22,6.0,杭州配送中心,001,06220,秘鲁红提,4.0,11.95,5.949999999999999,0.0711297071129707,2.2488886144049016,0.09503885236102809
2020-03-23,7.0,杭州配送中心,001,06220,秘鲁红提,1.0,14.969999999999999,7.969999999999999,0.07605687565607404,3.0123768498835406,0.13331424754270446
2020-03-24,6.0,杭州配送中心,001,06220,秘鲁红提,0.0,17.419999999999998,11.419999999999998,0.09365261604067573,4.316354281765374,0.14285714285714285
2020-03-25,4.0,杭州配送中心,001,06220,秘鲁红提,0.0,18.65,14.649999999999999,0.11221754117196477,5.5371795295851785,0.14285714285714285
