Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,1082.0,杭州配送中心,001,07540,优选泰国桂圆,526.0,1009.3083000000003,72.69169999999974,0.010288757727870199,27.474880082644745,0.06840728730472431
2020-03-20,1186.0,杭州配送中心,001,07540,优选泰国桂圆,1036.0,1052.0109999999997,133.98900000000026,0.01819494826031834,50.64308177403344,0.002174203230085691
2020-03-21,1082.0,杭州配送中心,001,07540,优选泰国桂圆,102.0,1278.0652000000002,196.06520000000023,0.02191540328749606,74.10567999344883,0.13145598071656617
2020-03-22,1110.0,杭州配送中心,001,07540,优选泰国桂圆,13.0,1266.3137999999997,156.31379999999967,0.017634288481372322,59.08106304106962,0.14139056888697618
2020-03-23,1044.0,杭州配送中心,001,07540,优选泰国桂圆,201.0,991.0961000000001,52.90389999999991,0.0076255975580975304,19.99579468363282,0.11388489111053048
2020-03-24,1030.0,杭州配送中心,001,07540,优选泰国桂圆,0.0,1247.7715000000003,217.7715000000003,0.0249326213058355,82.30989023392904,0.14285714285714285
2020-03-25,1004.0,杭州配送中心,001,07540,优选泰国桂圆,0.0,1106.7172999999993,102.71729999999934,0.013258941556258239,38.82349016343045,0.14285714285714285
