Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,22305.0,杭州配送中心,001,05020,鲜丰玉麒麟,7766.0,22574.25160000003,269.2516000000287,0.0017039109409819077,101.7675391009021,0.09371139082571914
2020-03-20,22381.0,杭州配送中心,001,05020,鲜丰玉麒麟,984.0,32434.20310000003,10053.203100000032,0.04427954856793058,3799.7536117462414,0.13852309376279565
2020-03-21,26829.0,杭州配送中心,001,05020,鲜丰玉麒麟,17384.0,39895.44410000002,13066.444100000022,0.04678817126962559,4938.651658361035,0.08060871756818687
2020-03-22,17683.0,杭州配送中心,001,05020,鲜丰玉麒麟,57.0,26962.009000000005,9279.009000000005,0.0491644637566034,3507.135746732879,0.1425551306019412
2020-03-23,10919.0,杭州配送中心,001,05020,鲜丰玉麒麟,14708.0,15286.847199999982,4367.847199999982,0.040817976608582156,1650.8910651328217,0.0054093859944419845
2020-03-24,20836.0,杭州配送中心,001,05020,鲜丰玉麒麟,0.0,15754.935800000003,5081.064199999997,0.04607231178217265,1920.4617526790496,0.14285714285714285
2020-03-25,29011.0,杭州配送中心,001,05020,鲜丰玉麒麟,0.0,23258.283600000002,5752.7163999999975,0.03533436270299104,2174.322422497538,0.14285714285714285
