Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,17.0,杭州配送中心,001,07970,红树莓,13.0,37.681200000000004,20.681200000000004,0.07840666281480269,7.816758859198432,0.0935714816482945
2020-03-20,17.0,杭州配送中心,001,07970,红树莓,11.0,26.0393,9.0393,0.04959152402056013,3.4165342608723077,0.0825088012570011
2020-03-21,16.0,杭州配送中心,001,07970,红树莓,6.0,24.778399999999998,8.778399999999998,0.050610900738431164,3.3179233298641995,0.10826480206262598
2020-03-22,18.0,杭州配送中心,001,07970,红树莓,15.0,29.0,11.0,0.0541871921182266,4.157609203101499,0.06896551724137931
2020-03-23,13.0,杭州配送中心,001,07970,红树莓,12.0,28.0026,15.002600000000001,0.07653677056518222,5.670449802768233,0.08163833766456381
2020-03-24,14.0,杭州配送中心,001,07970,红树莓,0.0,21.830299999999998,7.830299999999998,0.05124136112258125,2.959575213004151,0.14285714285714285
2020-03-25,13.0,杭州配送中心,001,07970,红树莓,0.0,38.6904,25.690399999999997,0.09485704833387978,9.71005849739625,0.14285714285714285
