Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,506.0,杭州配送中心,001,07940,王林苹果,521.0,546.9980000000003,40.998000000000275,0.010707273413901292,15.495787464432402,0.006789787165583855
2020-03-20,499.0,杭州配送中心,001,07940,王林苹果,172.0,554.5679999999999,55.56799999999987,0.014314359491145717,21.002729836176687,0.09854981071495547
2020-03-21,478.0,杭州配送中心,001,07940,王林苹果,65.0,621.3015999999999,143.3015999999999,0.032949628880494,54.162913725379035,0.12791156041261947
2020-03-22,514.0,杭州配送中心,001,07940,王林苹果,101.0,760.3999999999999,246.39999999999986,0.046291425565491824,93.13044614947353,0.12388216728037874
2020-03-23,473.0,杭州配送中心,001,07940,王林苹果,35.0,3571.7990000000027,3098.7990000000027,0.12393910503602568,1171.2359309965213,0.14145728805008345
2020-03-24,488.0,杭州配送中心,001,07940,王林苹果,0.0,3608.8340000000003,3120.8340000000003,0.12353946692239892,1179.5643781592787,0.14285714285714285
2020-03-25,476.0,杭州配送中心,001,07940,王林苹果,0.0,2831.4471000000012,2355.4471000000012,0.11884115470747904,890.275321852613,0.14285714285714285
