Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,1333.0,杭州配送中心,001,03110,散装草莓,357.0,1644.1189999999988,311.1189999999988,0.027033062344374883,117.5919288781573,0.11183749038673163
2020-03-20,1372.2598486329935,杭州配送中心,001,03110,散装草莓,312.0,1884.218499999999,511.9586513670056,0.038815535563039294,193.50218186644494,0.11920201550783141
2020-03-21,1372.2598486329935,杭州配送中心,001,03110,散装草莓,486.0,2083.8691999999974,711.6093513670039,0.0487835219056527,268.9630534778676,0.1095399982740896
2020-03-22,1354.0,杭州配送中心,001,03110,散装草莓,309.0,2031.9070999999992,677.9070999999992,0.0476615645609838,256.2247998007132,0.1211323026108259
2020-03-23,1243.0,杭州配送中心,001,03110,散装草莓,636.0,1700.6925000000003,457.69250000000034,0.038445893574025225,172.99150456277587,0.08943352697294107
2020-03-24,1244.0,杭州配送中心,001,03110,散装草莓,0.0,1875.342199999999,631.3421999999989,0.0480934854754203,238.62492191148573,0.14285714285714285
2020-03-25,1211.0,杭州配送中心,001,03110,散装草莓,0.0,3000.225499999999,1789.225499999999,0.0851948104757935,676.2636732021707,0.14285714285714285
