Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,928.0,杭州配送中心,001,06540,美国橙,1184.0,904.4359999999998,23.564000000000192,0.0037219722725386237,8.906354841989502,0.0441575902393473
2020-03-20,969.0,杭州配送中心,001,06540,美国橙,306.0,1024.8179999999993,55.8179999999993,0.007780893778212235,21.09722095442878,0.10020148525327002
2020-03-21,993.0,杭州配送中心,001,06540,美国橙,720.0,1058.446,65.44599999999991,0.008833165387207813,24.736262900561854,0.045679636534531345
2020-03-22,950.0,杭州配送中心,001,06540,美国橙,791.0,1154.4959999999999,204.49599999999987,0.025304300998629937,77.29222287249488,0.044978934530738944
2020-03-23,905.0,杭州配送中心,001,06540,美国橙,447.0,1035.4819999999993,130.4819999999993,0.01800155455554575,49.31756036718972,0.08118813957447556
2020-03-24,938.0,杭州配送中心,001,06540,美国橙,0.0,1015.3419999999993,77.3419999999993,0.010881906926786295,29.23252827147939,0.14285714285714285
2020-03-25,923.0,杭州配送中心,001,06540,美国橙,0.0,992.06,69.05999999999995,0.009944675005256013,26.10222650601721,0.14285714285714285
