Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,254.0,杭州配送中心,001,08050,金蛋,46.0,340.45599999999985,86.45599999999985,0.036277396030198104,32.677296478485694,0.12355529894360169
2020-03-20,279.0,杭州配送中心,001,08050,金蛋,86.0,298.8,19.80000000000001,0.009466437177280556,7.4836965655827035,0.10174029451137885
2020-03-21,208.0,杭州配送中心,001,08050,金蛋,317.0,341.72,133.72000000000003,0.055902075216133516,50.541409330793876,0.010334275346566122
2020-03-22,280.0,杭州配送中心,001,08050,金蛋,185.0,341.1599999999999,61.15999999999991,0.02561010334489051,23.116307169244305,0.06539034889369041
2020-03-23,251.0,杭州配送中心,001,08050,金蛋,176.0,252.5180000000002,1.5180000000001996,0.0008587789498458375,0.5737500700280824,0.043288568961986386
2020-03-24,279.0,杭州配送中心,001,08050,金蛋,0.0,307.656,28.656000000000006,0.013306141553274716,10.830949938552418,0.14285714285714285
2020-03-25,200.0,杭州配送中心,001,08050,金蛋,0.0,283.668,83.668,0.04213577643079737,31.623531527736027,0.14285714285714285
