Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,851.0,杭州配送中心,001,06790,网纹瓜,1157.0,974.076,123.07600000000002,0.018050219607387636,46.518355480083656,0.026827475474192976
2020-03-20,887.0,杭州配送中心,001,06790,网纹瓜,863.0,1102.7759999999998,215.77599999999984,0.02795231566260314,81.55566212803895,0.031061352700561373
2020-03-21,899.0,杭州配送中心,001,06790,网纹瓜,1002.0,1168.2160000000003,269.21600000000035,0.0329215047315125,101.75408356565225,0.02032598668152371
2020-03-22,887.0,杭州配送中心,001,06790,网纹瓜,989.0,1191.008,304.00800000000004,0.03646467050239317,114.90422351058916,0.02423013591368464
2020-03-23,871.0,杭州配送中心,001,06790,网纹瓜,799.0,802.7524000000002,68.2475999999998,0.012145285573555573,25.795168168144464,0.000667773952288614
2020-03-24,760.0,杭州配送中心,001,06790,网纹瓜,0.0,973.38,213.38,0.03131650243775005,80.65005925070889,0.14285714285714285
2020-03-25,891.0,杭州配送中心,001,06790,网纹瓜,0.0,870.4599999999998,20.54000000000019,0.003370959853739106,7.763390275609599,0.14285714285714285
