Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,14.0,杭州配送中心,001,11270,樱桃李,1.0,0,14.0,inf,5.291502622129181,inf
2020-03-20,16.0,杭州配送中心,001,11270,樱桃李,1.0,0,16.0,inf,6.047431568147635,inf
2020-03-21,15.0,杭州配送中心,001,11270,樱桃李,1.0,0,15.0,inf,5.669467095138408,inf
2020-03-22,14.0,杭州配送中心,001,11270,樱桃李,1.0,0,14.0,inf,5.291502622129181,inf
2020-03-23,13.0,杭州配送中心,001,11270,樱桃李,1.0,0,13.0,inf,4.913538149119954,inf
2020-03-24,14.0,杭州配送中心,001,11270,樱桃李,0.0,0,14.0,inf,5.291502622129181,
2020-03-25,14.0,杭州配送中心,001,11270,樱桃李,0.0,0,14.0,inf,5.291502622129181,
