Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,3.0,杭州配送中心,001,06650,青啤梨,2.0,3.34,0.33999999999999986,0.014542343883661242,0.1285079208231372,0.05731394354148845
2020-03-20,3.0,杭州配送中心,001,06650,青啤梨,1.0,6.4,3.4000000000000004,0.07589285714285714,1.2850792082313727,0.12053571428571429
2020-03-21,2.0,杭州配送中心,001,06650,青啤梨,1.0,1.1,0.8999999999999999,0.11688311688311685,0.34016802570830446,0.012987012987012997
2020-03-22,3.0,杭州配送中心,001,06650,青啤梨,2.0,2.62,0.3799999999999999,0.02071973827699018,0.1436264997435063,0.03380588876772083
2020-03-23,3.0,杭州配送中心,001,06650,青啤梨,6.0,5.46,2.46,0.06436420722135008,0.929792603602699,0.0141287284144427
2020-03-24,4.0,杭州配送中心,001,06650,青啤梨,0.0,4.39,0.3899999999999997,0.012691181256101521,0.1474061444735985,0.14285714285714285
2020-03-25,3.0,杭州配送中心,001,06650,青啤梨,0.0,2.0,1.0,0.07142857142857142,0.3779644730092272,0.14285714285714285
