Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,1598.0,杭州配送中心,001,06740,澳洲油桃,138.0,1517.8822999999993,80.1177000000007,0.007540364436877496,30.281644259211625,0.12986912282799717
2020-03-20,1664.0,杭州配送中心,001,06740,澳洲油桃,13.0,1842.5920000000003,178.59200000000033,0.013846333239883218,67.50143116366402,0.141849245907008
2020-03-21,1136.0,杭州配送中心,001,06740,澳洲油桃,26.0,1819.1209999999978,683.1209999999978,0.05364608197349934,258.1954687665355,0.14081534040734117
2020-03-22,1660.0,杭州配送中心,001,06740,澳洲油桃,78.0,1717.7578999999996,57.75789999999961,0.004803429267551916,21.830434235619496,0.13637028161618617
2020-03-23,1599.0,杭州配送中心,001,06740,澳洲油桃,56.0,1508.1841,90.81590000000006,0.008602199161229725,34.3251837843587,0.13755275064136496
2020-03-24,1600.0,杭州配送中心,001,06740,澳洲油桃,0.0,1573.3442999999995,26.65570000000048,0.0024202948730657446,10.074907603192239,0.14285714285714285
2020-03-25,1027.0,杭州配送中心,001,06740,澳洲油桃,0.0,1260.9419999999998,233.94199999999978,0.026504221220552324,88.42176474472456,0.14285714285714285
