Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,36.0,杭州配送中心,001,06120,火箭筒苹果,20.0,55.0,19.0,0.04935064935064935,7.1813249871753175,0.09090909090909091
2020-03-20,31.0,杭州配送中心,001,06120,火箭筒苹果,22.0,39.0,8.0,0.029304029304029304,3.0237157840738176,0.06227106227106227
2020-03-21,33.0,杭州配送中心,001,06120,火箭筒苹果,24.0,44.0,11.0,0.03571428571428571,4.157609203101499,0.06493506493506493
2020-03-22,32.0,杭州配送中心,001,06120,火箭筒苹果,15.0,80.0,48.0,0.08571428571428572,18.142294704442907,0.11607142857142858
2020-03-23,34.0,杭州配送中心,001,06120,火箭筒苹果,35.0,36.129999999999995,2.1299999999999955,0.008421968289114687,0.8050643275096523,0.004467992566525624
2020-03-24,35.0,杭州配送中心,001,06120,火箭筒苹果,0.0,30.0,5.0,0.023809523809523808,1.889822365046136,0.14285714285714285
2020-03-25,34.0,杭州配送中心,001,06120,火箭筒苹果,0.0,34.93,0.9299999999999997,0.003803525418183304,0.3515069598985812,0.14285714285714285
