Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,363.0,杭州配送中心,001,07790,泰国金枕榴莲,46.0,315.234,47.76600000000002,0.02164650477332486,18.053851017758756,0.12201095059543068
2020-03-20,427.0,杭州配送中心,001,07790,泰国金枕榴莲,890.0,445.80400000000003,18.80400000000003,0.006025710209611665,7.10724395046552,0.14234186195855447
2020-03-21,479.0,杭州配送中心,001,07790,泰国金枕榴莲,902.0,406.1699999999999,72.8300000000001,0.025615593752088363,27.527152569262054,0.17439214403539696
2020-03-22,473.0,杭州配送中心,001,07790,泰国金枕榴莲,20.0,459.75600000000014,13.243999999999858,0.004115226337448514,5.005761480534152,0.13664266635842864
2020-03-23,344.0,杭州配送中心,001,07790,泰国金枕榴莲,123.0,337.88800000000003,6.111999999999966,0.0025841191671289072,2.310118859032384,0.0908534357961387
2020-03-24,356.0,杭州配送中心,001,07790,泰国金枕榴莲,0.0,207.43,148.57,0.10232023195432538,56.15418175498089,0.14285714285714285
2020-03-25,339.0,杭州配送中心,001,07790,泰国金枕榴莲,0.0,273.43,65.57,0.03425791923762154,24.783130495215026,0.14285714285714285
