Account_date,forecast,wh_name,wh_code,sku_code,sku_name,forecast_old,sales_qty,MAE,MAPE,RMSPE,MAPE_old
2020-03-19,8.0,杭州配送中心,001,02030,美女油桃,0,,,,,
2020-03-20,9.0,杭州配送中心,001,02030,美女油桃,0,,,,,
2020-03-21,12.0,杭州配送中心,001,02030,美女油桃,0,,,,,
2020-03-22,8.0,杭州配送中心,001,02030,美女油桃,0,,,,,
2020-03-23,6.0,杭州配送中心,001,02030,美女油桃,0,,,,,
2020-03-24,7.0,杭州配送中心,001,02030,美女油桃,0,4.21,2.79,0.09467254835425856,1.054520879695744,0.14285714285714285
2020-03-25,8.0,杭州配送中心,001,02030,美女油桃,0,58.31490000000008,50.31490000000008,0.12325911314506,19.017244663011997,0.14285714285714285
